73611.7,73673.4,73605.7,73597.5,73624.7,72964.4,73632.8,73558.9,73614.5,73557.9,73600.3,73671.3,73590.3,73640,73839.3,73648.3,73696.9,73619.2,73688.5,73585.1,73586.1,73631.6,73576.8,73595.3,73608.5,73720.5,73693.6,73585.9,73801.2,73526.9,73633.8,73512.8,73551,73648.3,73636.1,73623.4,73618.6,73630.9,73509.9,73784.7,73705.4,73680.3,73580.7,73641.2,73798.8,73532.5,73660.8,73587.3,73687.7,73589.8
73640.1,73673.4,73605.7,73597.5,73624.7,72964.4,73632.8,73558.9,73614.5,73557.9,73600.3,73671.3,73590.3,73640,73839.3,73648.3,73696.9,73619.2,73688.5,73585.1,73586.1,73631.6,73576.8,73595.3,73608.5,73720.5,73693.6,73668.1,73801.2,73526.9,73633.8,73512.8,73551,73648.3,73636.1,73623.4,73618.6,73630.9,73509.9,73784.7,73705.4,73680.3,73580.7,73641.2,73798.8,73532.5,73660.8,73587.3,73687.7,73641.5
73640.1,73673.4,73605.7,73597.5,73624.7,72964.4,73632.8,73663.5,73724.5,73557.9,73600.3,73671.3,73590.3,73640,73839.3,73648.3,73782.1,73619.2,73688.5,73585.1,73586.1,73631.6,73576.8,73595.3,73608.5,73720.5,73693.6,73668.1,73801.2,73526.9,73633.8,73512.8,73551,73648.3,73636.1,73623.4,73618.6,73676.3,73509.9,73784.7,73705.4,73680.3,73580.7,73641.2,73798.8,73532.5,73660.8,73587.3,73687.7,73641.5
73640.1,73673.4,73605.7,73600.7,73624.7,73753.4,73632.8,73663.5,73724.5,73598.7,73600.3,73671.3,73639.4,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73586.1,73631.6,73576.8,73769.2,73608.5,73720.5,73693.6,73668.1,73801.2,73669.5,73633.8,73512.8,73598.7,73648.3,73636.1,73623.4,73618.6,73676.3,73509.9,73784.7,73705.4,73799.5,73643.8,73837.9,73798.8,73818.1,73660.8,73824.3,73687.7,73641.5
73640.1,73673.4,73798.6,73600.7,73624.7,73753.4,73632.8,73663.5,73724.5,73598.7,73621.4,73671.3,73639.4,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73586.1,73631.6,73576.8,73769.2,73829,73720.5,73693.6,73668.1,73801.2,73759.4,73797.1,73777.9,73598.7,73648.3,73636.1,73623.4,73618.6,73676.3,73585.2,73784.7,73705.4,73799.5,73643.8,73837.9,73798.8,73818.1,73660.8,73824.3,73687.7,73641.5
73640.1,73673.4,73798.6,73600.7,73685.8,73753.4,73632.8,73663.5,73724.5,73670.6,73621.4,73671.3,73639.4,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73647.8,73773,73576.8,73769.2,73829,73720.5,73693.6,73782.8,73812.4,73759.4,73797.1,73777.9,73598.7,73648.3,73636.1,73623.4,73618.6,73676.3,73750.5,73784.7,73705.4,73799.5,73643.8,73837.9,73798.8,73818.1,73660.8,73824.3,73687.7,73641.5
73640.1,73673.4,73798.6,73630.7,73685.8,73753.4,73632.8,73663.5,73724.5,73670.6,73767.8,73672.9,73639.4,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73647.8,73773,73576.8,73769.2,73829,73720.5,73783.5,73782.8,73812.4,73759.4,73797.1,73777.9,73598.7,73753.9,73782.1,73678.1,73618.6,73676.3,73750.5,73784.7,73705.4,73799.5,73643.8,73837.9,73798.8,73818.1,73660.8,73824.3,73687.7,73641.5
73812.3,73673.4,73798.6,73630.7,73685.8,73753.4,73632.8,73663.5,73928,73670.6,73767.8,73780.1,73764.5,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73647.8,73773,73576.8,73800.7,73829,73720.5,73783.5,73782.8,73812.4,73819.6,73797.1,73820.9,73724.7,73753.9,73782.1,73678.1,73630.3,73676.3,73750.5,73784.7,73705.4,73799.5,73643.8,73837.9,73813.6,73818.1,73660.8,73824.3,73687.7,73741.8
73812.3,73673.4,73798.6,73709.2,73801.6,73753.4,73723.5,73663.5,73928,73670.6,73767.8,73780.1,73801.3,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73887.9,73773,73664.2,73839.1,73829,73720.5,73863.2,73815.3,73812.4,73819.6,73797.1,73849,73724.7,73753.9,73782.1,73682.2,73635.2,73676.3,73829.1,73784.7,73705.4,73799.5,73762.8,73837.9,73813.6,73818.1,73660.8,73824.3,73736.6,73741.8
73812.3,73673.4,73798.6,73709.2,73801.6,73753.4,73723.5,73663.5,73928,73781.7,73767.8,73780.1,73801.3,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73887.9,73773,73664.2,73840,73829,73720.5,73863.2,73815.3,73812.4,73819.6,73797.1,73849,73724.7,73753.9,73782.1,73682.2,73635.2,73676.3,73829.1,73784.7,73705.4,73799.5,73762.8,73837.9,73827.2,73834.3,73660.8,73824.3,73756.5,73741.8
73812.3,73820.7,73798.6,73709.2,73801.6,73753.4,73731.1,73663.5,73928,73781.7,73771.2,73780.1,73801.3,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73887.9,73844.6,73772.6,73848.5,73829,73720.5,73863.2,73815.3,73812.4,73819.6,73797.1,73849,73724.7,73753.9,73782.1,73682.2,73635.2,73676.3,73829.1,73784.7,73758.4,73799.5,73762.8,73837.9,73827.2,73834.3,73660.8,73824.3,73756.5,73741.8
73812.3,73820.7,73804.2,73709.2,73801.6,73790.1,73731.1,73663.5,73928,73798.8,73771.2,73780.1,73831.4,73814,73839.3,73648.3,73782.1,73619.2,73786.5,73585.1,73887.9,73844.6,73772.6,73848.5,73829,73720.5,73863.2,73815.3,73812.4,73819.6,73797.1,73849,73724.7,73753.9,73782.1,73682.2,73635.2,73676.3,73829.1,73784.7,73758.4,73799.5,73762.8,73837.9,73827.2,73834.3,73660.8,73824.3,73756.5,73741.8
73812.3,73820.7,73804.2,73709.2,73822,73790.1,73803.2,73663.5,73928,73798.8,73791.1,73780.1,73831.4,73814,73839.3,73648.3,73782.1,73694,73786.5,73603,73887.9,73844.6,73772.6,73848.5,73829,73720.5,73863.2,73815.3,73812.4,73855.8,73797.1,73849,73767.6,73753.9,73849.1,73682.2,73635.2,73676.3,73829.1,73784.7,73758.4,73799.5,73762.8,73837.9,73827.2,73834.3,73660.8,73824.3,73822.8,73806.2
73812.3,73820.7,73804.2,73772.1,73822,73790.1,73803.2,73663.5,73928,73798.8,73791.1,73780.1,73831.4,73814,73839.3,73648.3,73782.1,73694,73786.5,73603,73887.9,73844.6,73886.3,73848.5,73829,73720.5,73863.2,73815.3,73812.4,73855.8,73797.1,73860.4,73767.6,73753.9,73849.1,73784.1,73661.1,73676.3,73829.1,73784.7,73854.5,73799.5,73762.8,73837.9,73827.2,73834.3,73660.8,73824.3,73862.6,73806.2
73812.3,73820.7,73804.2,73772.1,73822,73790.1,73803.2,73663.9,73928,73798.8,73791.1,73780.1,73831.4,73814,73839.3,73648.3,73782.1,73694,73786.5,73603,73887.9,73844.6,73886.3,73857.1,73829,73720.5,73863.2,73815.3,73812.4,73855.8,73797.1,73860.4,73852.4,73753.9,73849.1,73784.1,73762.7,73701.4,73829.1,73784.7,73854.5,73799.5,73875.9,73837.9,73827.2,73834.3,73660.8,73824.3,73862.6,73940.4
73891,73820.7,73804.2,73772.1,73822,73790.1,73803.2,73663.9,73928,73798.8,73791.1,73806.6,73831.4,73814,73839.3,73648.3,73811.4,73694,73786.5,73603,73887.9,73844.6,73886.3,73857.1,73829,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73852.4,73753.9,73849.1,73784.1,73762.7,73701.4,73829.1,73784.7,73854.5,73799.5,73875.9,73837.9,73827.2,73834.3,73660.8,73824.3,73862.6,73940.4
73891,73820.7,73804.2,73772.1,73822,73790.1,73803.2,73663.9,73928,73798.8,73838.8,73806.6,73831.4,73814,73892.2,73648.3,73811.4,73694,73786.5,73813.1,73887.9,73844.6,73886.3,73857.1,73829,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73852.4,73753.9,73849.1,73876.2,73772,73878.7,73829.1,73891.9,73854.5,73866.4,73875.9,73938.6,73827.2,73834.3,73660.8,73824.3,73862.6,73940.4
73903.9,73820.7,73881,73772.1,73822,73790.1,73895.8,73816.4,73928,73798.8,73883.8,73806.6,73831.4,73814,73892.2,73688.5,73811.4,73694,73786.5,73813.1,73887.9,73844.6,73886.3,73857.1,73829,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73903.9,73753.9,73849.1,73876.2,73772,73878.7,73829.1,73891.9,73854.5,73866.4,73875.9,73938.6,73827.2,73834.3,73660.8,73824.3,73907.9,73940.4
73903.9,73820.7,73893.8,73772.1,73822,73832.5,73895.8,73935.7,73928,73798.8,73883.8,73806.6,73831.4,73834.1,73892.2,73688.5,73978.9,73694,73813.8,73813.1,73887.9,73854.5,73886.3,73857.1,73829,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73903.9,73753.9,73849.1,73876.2,73772,73878.7,73829.1,73891.9,73854.5,73866.4,73875.9,73938.6,73839.8,73834.3,73660.8,73857,73907.9,73940.4
73903.9,73846.3,73991.7,73772.1,73824.4,73895.8,73929.1,73935.7,73928,73873.8,73883.8,73806.6,73831.4,73834.1,73892.2,73688.5,73978.9,73852.5,73825.5,73813.1,73887.9,73854.5,73886.3,73857.1,73867.7,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73905.1,73753.9,73849.1,73876.2,73772,73878.7,73829.1,73891.9,73854.5,73866.4,73915.9,73938.6,73839.8,73834.3,73660.8,73857,73907.9,73940.4
73903.9,73846.3,73991.7,73772.1,73824.4,73895.8,73929.1,73935.7,73928,73873.8,73932.2,73887.5,73831.4,73834.1,73892.2,73688.5,73978.9,73852.5,73825.5,73813.1,73887.9,73854.5,73886.3,73932,73867.7,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73905.1,73753.9,73849.1,73876.2,73772,73878.7,73829.1,73891.9,73863.1,73866.4,73915.9,73938.6,73839.8,73834.3,73726.7,73857,73907.9,73940.4
73903.9,73950.5,73991.7,73859,73824.4,73913.6,73929.1,73935.7,73928,73873.8,73932.2,73943.6,73831.4,73834.1,73892.2,73688.5,73978.9,73867.4,73825.5,73813.1,73887.9,73854.5,73886.3,73932,73867.7,73720.5,73863.2,73815.3,73812.4,73889.6,73797.1,73860.4,73905.1,73753.9,73849.1,73876.2,73772,73906.3,73829.1,73891.9,73863.1,73866.4,73915.9,73938.6,73839.8,73834.3,73726.7,73857,73907.9,73940.4
73903.9,73950.5,73991.7,73888.1,73824.4,73913.6,73929.1,73935.7,73928,73873.8,73932.2,73943.6,73831.4,73834.1,73892.2,73688.5,73978.9,73867.4,73825.5,73813.1,73930.4,73854.5,73886.3,73932,73867.7,73720.5,73863.2,73839.4,73812.4,73889.6,73797.1,73860.4,73905.1,73753.9,73849.1,73878.9,73772,73906.3,73829.1,73891.9,73863.1,73866.4,73915.9,73938.6,73839.8,73834.3,73726.7,73867.3,73920,73940.4
73903.9,73950.5,73991.7,73888.1,73824.4,73913.6,73929.1,73935.7,73928,73873.8,73932.2,73943.6,73831.4,73834.1,73892.2,73688.5,73978.9,73867.4,73902.2,73813.1,73930.4,73854.5,73886.3,73932,73867.7,73720.5,73874.8,73839.4,73812.4,73889.6,73797.1,73860.4,73905.1,73753.9,73849.1,73878.9,73772,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73938.6,73877,73834.3,73840.8,73907.4,73920,73940.4
73903.9,73950.5,73991.7,73888.1,73832.4,73913.6,73929.1,73935.7,73928,73873.8,73932.2,73943.6,73831.4,73930.5,73892.2,73853.8,73978.9,73867.4,73902.2,73813.1,73930.4,73858.9,73886.3,73932,73867.7,73720.5,73874.8,73839.4,73837.2,73889.6,73797.1,73860.4,73905.1,73843.9,73849.1,73878.9,73828.5,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73938.6,73877,73834.3,73840.8,73907.4,73920,73940.4
73903.9,73950.5,73991.7,73888.1,73841.5,73916.3,73929.1,73935.7,73928,73873.8,73932.2,73943.6,73831.4,73930.5,73892.2,73853.8,73978.9,73867.4,73902.2,73813.1,73930.4,73885.3,73886.3,73932,73872.9,73720.5,73874.8,73839.4,73837.2,73889.6,73797.1,73860.4,73905.1,73843.9,73849.1,73878.9,73830.3,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73938.6,73877,73834.3,73846.1,73907.4,73920,73940.4
73903.9,73950.5,73991.7,73888.1,73841.5,73916.3,73929.1,73935.7,73928,73937,73932.2,73943.6,73936.2,73930.5,73892.2,73853.8,73978.9,73867.4,73902.2,73813.1,73930.4,73885.3,73940.6,73932,73872.9,73720.5,73874.8,73839.4,73837.2,73889.6,73797.1,73860.4,73912.6,73843.9,73849.1,73878.9,73830.3,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73955.8,73877,73834.3,73846.1,73907.4,73920,73940.4
73906,73950.5,73991.7,73888.1,73841.5,73916.3,73929.1,73935.7,73928,73937,73932.2,73943.6,73940.4,73930.5,73892.2,73866.2,73978.9,73867.4,73902.2,73813.1,73930.4,73892.2,73940.6,73932,73872.9,73720.5,73874.8,73849.3,73939.1,73889.6,73880.5,73860.4,73912.6,73843.9,73849.1,73878.9,73830.3,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73955.8,73877,73866.7,73846.1,73907.4,73920,73940.4
73906,73950.5,73991.7,73888.1,73841.5,73927.7,73929.1,73935.7,73928,73937,73932.2,73943.6,73940.4,73930.5,73892.2,73866.3,73978.9,73867.4,73902.2,73813.1,73930.4,73921.7,73940.6,73932,73930.5,73720.5,73874.8,73849.3,73939.1,73952.2,73938.4,73860.4,73912.6,73934.1,73849.1,73878.9,73830.3,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73955.8,73877,73894.7,73846.1,73943.3,73920,73940.4
73927.3,73950.5,73991.7,73888.1,73841.5,73927.7,73929.1,73935.7,73928,73937,73932.2,73943.6,73940.4,73930.5,73892.2,73917.9,73978.9,73867.4,73902.2,73813.1,73930.4,73921.7,73940.6,73932,73930.5,73720.5,73874.8,73849.3,73939.1,73952.2,73938.4,73860.4,73912.6,73934.1,73849.1,73878.9,73922.2,73906.3,73829.1,73891.9,73863.1,73939.9,73915.9,73955.8,73877,73894.7,73846.1,73943.3,73920,73940.4
73927.3,73950.5,73991.7,73888.1,73841.5,73927.7,73929.1,73935.7,73928,73937,73932.2,73943.6,73940.4,73930.5,73940,73917.9,73978.9,73867.4,73902.2,73813.1,73935.6,73921.7,73940.6,73932,73930.5,73720.5,73874.8,73849.3,73939.1,73952.2,73938.4,73860.4,73912.6,73934.1,73940.4,73878.9,73922.2,73906.3,73829.1,73891.9,73942.8,73939.9,73915.9,73955.8,73901.9,73894.7,73891.5,73943.3,73920,73940.4
73932.1,73950.5,73991.7,73888.1,73841.5,73927.7,73929.1,73935.7,73928,73937,73932.2,73943.6,73940.4,73930.5,73940,73917.9,73978.9,73867.4,73902.2,73813.1,73935.6,73921.7,73940.6,73932,73948.8,73720.5,73909.5,73849.3,73939.1,73952.2,73938.4,73860.4,73923.6,73934.1,73940.4,73878.9,73922.2,73906.3,73829.1,73891.9,73942.8,73939.9,73915.9,73986.6,73901.9,73932.5,73891.5,73943.3,73920,73940.4
73934.8,73950.5,73991.7,73888.1,73841.5,73932.9,73929.1,73935.7,73928,73937,73932.2,73944.2,73940.4,73930.5,73940,73917.9,73978.9,73927.6,73902.2,73898.7,73935.6,73921.7,73940.6,73932,73948.8,73850.5,73909.5,73849.3,73939.1,73952.2,73938.4,73860.4,73923.6,73934.1,73940.4,73878.9,73922.2,73929.9,73829.1,73891.9,73942.8,73939.9,73915.9,73986.6,73901.9,73932.5,73891.5,73943.3,73920,73940.4
73934.8,73950.5,73991.7,73888.1,73841.5,73932.9,73968.2,73935.7,73928,73943.8,73932.2,73944.2,73940.4,73930.5,73940,73943,73978.9,73934.4,73902.2,73899.8,73935.6,73921.7,73940.6,73932,73948.8,73850.5,73909.5,73849.3,73939.1,73952.2,73938.4,73860.4,73923.6,73934.1,73940.4,73931.7,73965.7,73929.9,73835.8,73941.1,73942.8,73939.9,73915.9,73986.6,73901.9,73932.5,73891.5,73943.3,73920,73940.4
73948.9,73950.5,73991.7,73888.1,73841.5,73932.9,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73930.5,73940,73943,73978.9,73940.7,73902.2,73919.7,73935.6,73921.7,73940.6,73932,73948.8,73850.5,73909.5,73849.3,73939.1,73952.2,73938.4,73954.7,73923.6,73934.1,73940.4,73931.7,73965.7,73929.9,73835.8,73941.1,73947.6,73939.9,73915.9,73986.6,73908.8,73932.5,73891.5,73943.3,73920,73940.4
73961,73950.5,73991.7,73888.1,73841.5,73932.9,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73930.5,73940,73943,73978.9,73991.3,73902.2,73919.7,73957.1,73921.7,73940.6,73960.8,73948.8,73850.5,73909.5,73956.9,73939.1,73952.2,73938.4,73954.7,73923.6,73934.1,73961.6,73931.7,73965.7,73929.9,73835.8,73941.1,73947.6,73939.9,73915.9,73986.6,73908.8,73932.5,73891.5,73943.3,73920,73940.4
73961,73950.5,73991.7,73888.1,73841.5,73932.9,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73930.5,73941.2,73943,73978.9,73991.3,73902.2,73919.7,73957.1,73921.7,73940.6,73960.8,73948.8,73871.4,73909.5,73956.9,73939.1,73952.2,73962.2,73954.7,73923.6,73934.1,73961.6,73931.7,73965.7,73929.9,73835.8,73941.1,73947.6,73939.9,73972,73986.6,73908.8,73932.5,73891.5,73943.3,73920,73940.4
73961,73950.5,73991.7,73961,73841.5,73954.2,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73930.5,73941.2,73943,73978.9,73991.3,73902.2,73919.7,73957.1,73921.7,73940.6,73960.8,73948.8,73871.4,73909.5,73956.9,73939.1,73952.2,73962.2,73954.7,73923.6,73934.1,73961.6,73931.7,73965.7,73929.9,73835.8,73941.1,73947.6,73939.9,73972,73986.6,73908.8,73970.7,73985.1,73943.3,73920,73940.4
73961,73950.5,73991.7,73961,73841.5,73967.2,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73964.9,73941.2,73943,73978.9,73991.3,73940.6,73919.7,73957.1,73938,73940.6,73960.8,73948.8,73947.4,73909.5,73956.9,73939.1,73952.2,73962.2,73954.7,73923.6,73934.1,73961.6,73931.7,73965.7,73929.9,73835.8,73941.1,73947.6,73980.9,73972,73986.6,73948.5,73970.7,73985.1,73943.3,73920,73940.4
73961,73950.5,73991.7,73961,73841.5,73967.2,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73964.9,73941.2,73943,73978.9,73991.3,73940.6,73919.7,73957.1,73938,73940.6,73960.8,73948.8,73954.7,73909.5,73980.6,73939.1,73952.2,73962.2,73980.2,73923.6,73935.4,73969,73931.7,73965.7,73929.9,73920.3,73941.1,73947.6,73980.9,73972,73986.6,73948.5,73970.7,73985.1,73943.3,73920,73940.4
73961,73950.5,73991.7,73961,73941.1,73967.2,73968.2,73935.7,73949.2,73943.8,73932.2,73944.2,73940.4,73964.9,73958.5,73961.4,73978.9,73991.3,73940.6,73919.7,73957.1,73938,73972.8,73960.8,73948.8,73954.7,73909.5,73980.6,73950.2,73952.2,73962.2,73980.2,73923.6,73935.4,73969,73931.7,73965.7,73929.9,73945.1,73941.1,73947.6,73980.9,73972,73986.6,73948.5,73970.7,73985.1,73943.3,73949.6,73940.4
73961,73950.5,73991.7,73963.1,73941.1,73985,73968.2,73935.7,73949.2,73943.8,73956.4,73944.2,73940.4,73996.9,73958.5,73961.4,73978.9,73991.3,73940.6,73919.7,73957.1,73938,73972.8,73960.8,73948.8,73954.7,73923.6,73980.6,73960.8,73952.2,73962.2,73980.2,73923.6,73935.4,73979,73931.7,73965.7,73929.9,73945.1,73941.1,73947.6,73980.9,73977.6,73986.6,73948.5,73970.7,73985.1,73943.3,73949.6,73954.9
73961,73950.5,73991.7,73963.1,73941.1,73985,73968.2,73935.7,73949.2,73943.8,73956.4,73944.2,73975.3,73996.9,73960,73961.4,73978.9,73991.3,73940.6,73919.7,73957.1,73938,73972.8,73960.8,73948.8,73954.7,73923.6,73980.6,73960.8,73952.2,73962.2,73980.2,73923.6,73935.4,73979,73988.2,73965.7,73952.7,73945.1,73963.7,73947.6,73980.9,73977.6,73986.6,73948.5,73970.7,73985.1,73969.8,73949.6,73954.9
73976.1,73950.5,73991.7,73963.1,73941.1,73985,73968.2,73946.7,73949.2,73943.8,73956.4,73970.8,73975.3,73996.9,73960,73980.3,73978.9,73991.3,73940.6,73919.7,73957.1,73959.9,73972.8,73960.8,73948.8,73992,73923.6,73980.6,73960.8,73952.2,73962.2,73982.7,73923.6,73935.4,73979,73988.2,73965.7,73952.7,73945.1,73963.7,73947.6,73980.9,73977.6,73986.6,73950.9,73970.7,73985.1,73969.8,73949.6,73954.9
73976.1,73961,73991.7,73963.1,73941.1,73985,73968.2,73946.7,73949.2,73943.8,73956.4,73970.8,73975.3,73996.9,73960,73980.3,73978.9,73991.3,73957.8,73919.7,73957.1,73959.9,73972.8,73960.8,73948.8,73992,73923.6,73980.6,73960.8,73952.2,73962.2,73982.7,73923.6,73961,73979,73988.2,73965.7,73952.7,73945.1,73965.2,73947.6,73980.9,73977.6,73986.6,73950.9,73978.9,73985.1,73975.3,73949.6,73954.9
73977.9,73961,73991.7,73963.1,73941.1,73985,73968.2,73959.5,73949.2,73958.5,73956.4,73970.8,73975.3,73996.9,73973.4,73991.9,73978.9,73991.3,73974.2,73919.7,73957.1,73959.9,73972.8,73960.8,73954.6,73992,73923.6,73980.6,73961.5,73952.2,73962.2,73982.7,73923.6,73961,73979,73988.2,73965.7,73952.7,73945.1,73965.2,73947.6,73980.9,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
73977.9,73961,73991.7,73963.1,73941.1,73985,73968.2,73959.5,73949.2,73976.8,73956.4,73970.8,73983.3,73996.9,73973.4,73991.9,73978.9,73991.3,73974.2,73919.7,73957.1,73989.9,73972.8,73960.8,73954.6,73992,73923.6,73980.6,73961.5,73952.2,73962.2,73982.7,73957,73961,73979,73988.2,73965.7,73952.7,73945.1,73967.5,73947.6,73980.9,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
73977.9,73961,73991.7,73963.1,73941.1,73985,73978.4,73978.4,73949.2,73976.8,73956.4,73970.8,73983.3,73996.9,73973.4,73991.9,73978.9,73991.3,73974.2,73990.5,73957.1,73989.9,73972.8,73960.8,73974.6,73992,73970.6,73980.6,73961.5,73952.2,73962.2,73982.7,73957,73961,73990.7,73988.2,73965.7,73952.7,73945.1,73967.5,73947.6,73980.9,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
73977.9,73961,73991.7,73963.1,73941.1,73985,73978.4,73978.4,73949.2,73976.8,73956.4,73970.8,73983.3,73996.9,73973.4,73991.9,73978.9,73999.1,73974.2,73990.5,73957.1,73989.9,73981.4,73960.8,73974.6,73992,73970.6,73980.6,73961.5,73971.3,73962.2,73982.7,73979,73961,73990.7,73988.2,73965.7,73952.7,73945.1,73967.5,73947.6,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
73977.9,73961,73991.7,73963.1,73941.1,73985,73978.4,73978.4,73949.2,73976.8,73956.4,73976.8,73983.3,74006.7,73973.4,73991.9,73981.4,73999.1,73974.2,73990.5,73957.1,73989.9,73981.4,73960.8,73974.6,73992,73970.6,73980.6,73961.5,73971.3,73962.2,73982.7,73979,73961,73990.7,73988.2,73965.7,73966.6,73945.1,73967.5,73949.9,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
74007.9,73978.4,73991.7,73963.1,73941.1,73985,73978.4,73978.4,73949.2,73976.8,73956.4,73976.8,73986.9,74006.7,73973.4,73991.9,73981.4,73999.1,73974.2,73990.5,73957.1,73989.9,73981.4,73971.9,73996.7,73992,73970.6,73980.6,73961.5,73971.3,73962.2,73986.7,73979,73961,73990.7,73988.2,73968.2,73966.6,73971.9,73967.5,73949.9,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73954.9
74007.9,73978.4,74003.9,73963.1,73968,73985,73978.4,73978.4,73949.2,73976.8,73956.4,73976.8,73986.9,74006.7,74009.8,73991.9,73981.4,73999.1,73974.2,73990.5,73957.1,73989.9,73981.4,73971.9,73996.7,73992,73970.6,73980.6,73961.5,73977.6,73962.2,73986.7,73979,73961,73990.7,73988.2,73968.2,73966.6,73971.9,73967.5,73949.9,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73949.6,73979.9
74007.9,73978.4,74003.9,73963.1,73968,73985,73978.4,73978.4,73974.1,73976.8,73956.4,73976.8,73986.9,74006.7,74009.8,73991.9,73981.4,73999.1,73974.2,73990.5,73971.7,73989.9,73981.4,73971.9,73996.7,73992,73976.5,73980.6,73997,73977.6,73962.2,73986.7,73979,73967.3,73990.7,73988.2,73968.2,73966.6,73971.9,73967.5,73949.9,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73954.2,73979.9
74007.9,73978.4,74003.9,73963.1,73968,73985,73978.4,73978.4,73974.1,73976.8,73981.7,73976.8,73986.9,74006.7,74009.8,73991.9,73981.4,73999.1,73974.2,73990.5,73971.7,73989.9,73982.2,73971.9,73996.7,73992,73976.5,73983.3,73997,73977.6,73964.8,73986.7,73979,74021.8,73990.7,73988.2,73968.2,73966.6,73971.9,73967.5,73949.9,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73954.2,73979.9
74007.9,73978.4,74003.9,73963.1,73968,73985,73978.4,73978.4,73974.1,73976.8,73981.7,73976.8,73986.9,74022.7,74009.8,73991.9,73981.4,73999.1,73974.2,73990.5,73971.7,73989.9,73982.2,73971.9,73996.7,73992,73976.5,73983.3,73997,73977.6,73964.8,73990.1,73979,74021.8,73990.7,73988.2,73977.7,73966.6,73971.9,73967.5,73989.4,73989.2,73977.6,73986.6,73950.9,73990.1,73985.1,73975.3,73986.8,73979.9
74007.9,73978.4,74003.9,73980.1,73968,73985,73978.4,73978.4,73974.1,73976.8,73981.7,73976.8,73986.9,74022.7,74009.8,73991.9,73981.4,73999.1,73974.2,73990.5,73971.7,73989.9,73982.2,74027.1,73996.7,73992,73976.5,73983.3,73997,73977.6,73964.8,73990.1,73979,74021.8,73990.7,73988.2,73977.7,73966.6,73971.9,73985.9,73989.4,73989.2,73978.4,73986.6,73950.9,73990.1,73985.1,73975.3,73986.8,73979.9
74007.9,73989.7,74003.9,73980.1,73968,73985,73978.4,73978.4,73978.3,73976.8,73981.7,74010.2,73986.9,74022.7,74009.8,73991.9,73992.8,73999.1,73974.2,73990.5,73971.7,73989.9,73982.2,74027.1,73996.7,73992,73976.5,74006.3,73997,74007.1,73964.8,73990.1,73979,74021.8,73990.7,73988.2,73993.7,73966.6,73971.9,73985.9,73989.4,73989.2,73978.4,73986.6,73950.9,73990.1,73985.1,73995.7,73986.8,73979.9
74007.9,73989.7,74003.9,73980.1,73968,73985,73978.4,73978.4,74020.2,73976.8,73981.7,74010.2,73986.9,74022.7,74009.8,73991.9,73992.8,73999.1,73974.2,73990.5,73971.7,73989.9,73982.2,74027.1,73996.7,73992,73976.5,74006.3,73997,74007.1,73978.2,73990.1,73979,74021.8,73990.7,73988.2,73993.7,73966.6,73971.9,73985.9,73989.4,73989.2,73978.4,73986.6,73950.9,73990.1,73985.1,73995.7,73986.8,73979.9
